BASE_DTTM,REG_DTTM,SUDN_ST_ID,SUDN_LAST_VER,SUDN_SERV_ST_DTTM,SUDN_ST_DTTM,SUDN_ED_DTTM,SUDN_ST_CD,SUDN_ST_TYPE_CD,SUDN_ST_CONT,SUDN_ST_ROAD_KIND,SUDN_LANE_NO,VEHICLE_KIND,OCCUR_LINK_ID,OCCUR_X_POS,OCCUR_Y_POS,SUDN_ST_ROAD,SUDN_ST_SECTION,SUB_LINK_CNT,MID,KS_SUB_LINK_ID
202503261200,20250326120100,2025032401846,4,202503241906,202503241906,202503262336,E,2,동남로 양방향 한영중고교앞교차로↔생태공원교차로 싱크홀 발생으로 전면통제,1,A0,0,1240012400,127.154972,37.544278,동남로,한영중고교앞교차로↔생태공원교차로,3,110,"1240012300,1240015300,1240015400"
202503261200,20250326120100,L93152099775,226,202503241831,202503241831,202504052200,B,0,<경찰청제공>[통제] 동남로 한영중고교앞교차로 에서 생태공원앞 방향 양방향 전체차로 공사 [도로침하/전면통제]동남로 대명초교입구사거리 교차로 도로침하로 한영중고교앞교차로↔ 생태공원 전면통제(대명초교입구교차로 동↔서간도 통제)  서울청,1,00,0,1240015300,127.156111,37.549,동남로,동남로,3,267,"1240012300,1240012400,1240015400"
202503261205,20250326120600,2025032401846,4,202503241906,202503241906,202503262336,E,2,동남로 양방향 한영중고교앞교차로↔생태공원교차로 싱크홀 발생으로 전면통제,1,A0,0,1240012400,127.154972,37.544278,동남로,한영중고교앞교차로↔생태공원교차로,3,110,"1240012300,1240015300,1240015400"
202503261205,20250326120600,L93152099775,226,202503241831,202503241831,202504052200,B,0,<경찰청제공>[통제] 동남로 한영중고교앞교차로 에서 생태공원앞 방향 양방향 전체차로 공사 [도로침하/전면통제]동남로 대명초교입구사거리 교차로 도로침하로 한영중고교앞교차로↔ 생태공원 전면통제(대명초교입구교차로 동↔서간도 통제)  서울청,1,00,0,1240015300,127.156111,37.549,동남로,동남로,3,267,"1240012300,1240012400,1240015400"
202503261210,20250326121100,2025032401846,4,202503241906,202503241906,202503262336,E,2,동남로 양방향 한영중고교앞교차로↔생태공원교차로 싱크홀 발생으로 전면통제,1,A0,0,1240012400,127.154972,37.544278,동남로,한영중고교앞교차로↔생태공원교차로,3,110,"1240012300,1240015300,1240015400"
202503261210,20250326121100,L93152099775,226,202503241831,202503241831,202504052200,B,0,<경찰청제공>[통제] 동남로 한영중고교앞교차로 에서 생태공원앞 방향 양방향 전체차로 공사 [도로침하/전면통제]동남로 대명초교입구사거리 교차로 도로침하로 한영중고교앞교차로↔ 생태공원 전면통제(대명초교입구교차로 동↔서간도 통제)  서울청,1,00,0,1240015300,127.156111,37.549,동남로,동남로,3,267,"1240012300,1240012400,1240015400"
202503261215,20250326121600,2025032401846,4,202503241906,202503241906,202503262336,E,2,동남로 양방향 한영중고교앞교차로↔생태공원교차로 싱크홀 발생으로 전면통제,1,A0,0,1240012400,127.154972,37.544278,동남로,한영중고교앞교차로↔생태공원교차로,3,110,"1240012300,1240015300,1240015400"
202503261215,20250326121600,L93152099775,226,202503241831,202503241831,202504052200,B,0,<경찰청제공>[통제] 동남로 한영중고교앞교차로 에서 생태공원앞 방향 양방향 전체차로 공사 [도로침하/전면통제]동남로 대명초교입구사거리 교차로 도로침하로 한영중고교앞교차로↔ 생태공원 전면통제(대명초교입구교차로 동↔서간도 통제)  서울청,1,00,0,1240015300,127.156111,37.549,동남로,동남로,3,267,"1240012300,1240012400,1240015400"
202503261220,20250326122100,2025032401846,4,202503241906,202503241906,202503262336,E,2,동남로 양방향 한영중고교앞교차로↔생태공원교차로 싱크홀 발생으로 전면통제,1,A0,0,1240012400,127.154972,37.544278,동남로,한영중고교앞교차로↔생태공원교차로,3,110,"1240012300,1240015300,1240015400"
202503261220,20250326122100,L93152099775,227,202503241831,202503241831,202504052200,B,0,<경찰청제공>[통제] 동남로 한영중고교앞교차로 에서 생태공원앞 방향 양방향 전체차로 공사 [도로침하/전면통제]동남로 대명초교입구사거리 교차로 도로침하로 한영중고교앞교차로↔ 생태공원 전면통제(대명초교입구교차로 동↔서간도 통제)  서울청,1,00,0,1240015300,127.156111,37.549,동남로,동남로,3,267,"1240012300,1240012400,1240015400"
202503261225,20250326122600,2025032401846,4,202503241906,202503241906,202503262336,E,2,동남로 양방향 한영중고교앞교차로↔생태공원교차로 싱크홀 발생으로 전면통제,1,A0,0,1240012400,127.154972,37.544278,동남로,한영중고교앞교차로↔생태공원교차로,3,110,"1240012300,1240015300,1240015400"
202503261225,20250326122600,L93152099775,228,202503241831,202503241831,202504052200,B,0,<경찰청제공>[통제] 동남로 한영중고교앞교차로 에서 생태공원앞 방향 양방향 전체차로 공사 [도로침하/전면통제]동남로 대명초교입구사거리 교차로 도로침하로 한영중고교앞교차로↔ 생태공원 전면통제(대명초교입구교차로 동↔서간도 통제)  서울청,1,00,0,1240015300,127.156111,37.549,동남로,동남로,3,267,"1240012300,1240012400,1240015400"
202503261230,20250326123100,2025032401846,4,202503241906,202503241906,202503262336,E,2,동남로 양방향 한영중고교앞교차로↔생태공원교차로 싱크홀 발생으로 전면통제,1,A0,0,1240012400,127.154972,37.544278,동남로,한영중고교앞교차로↔생태공원교차로,3,110,"1240012300,1240015300,1240015400"
202503261230,20250326123100,L93152099775,228,202503241831,202503241831,202504052200,B,0,<경찰청제공>[통제] 동남로 한영중고교앞교차로 에서 생태공원앞 방향 양방향 전체차로 공사 [도로침하/전면통제]동남로 대명초교입구사거리 교차로 도로침하로 한영중고교앞교차로↔ 생태공원 전면통제(대명초교입구교차로 동↔서간도 통제)  서울청,1,00,0,1240015300,127.156111,37.549,동남로,동남로,3,267,"1240012300,1240012400,1240015400"
202503261235,20250326123600,2025032401846,4,202503241906,202503241906,202503262336,E,2,동남로 양방향 한영중고교앞교차로↔생태공원교차로 싱크홀 발생으로 전면통제,1,A0,0,1240012400,127.154972,37.544278,동남로,한영중고교앞교차로↔생태공원교차로,3,110,"1240012300,1240015300,1240015400"
202503261235,20250326123600,L93152099775,229,202503241831,202503241831,202504052200,B,0,<경찰청제공>[통제] 동남로 한영중고교앞교차로 에서 생태공원앞 방향 양방향 전체차로 공사 [도로침하/전면통제]동남로 대명초교입구사거리 교차로 도로침하로 한영중고교앞교차로↔ 생태공원 전면통제(대명초교입구교차로 동↔서간도 통제)  서울청,1,00,0,1240015300,127.156111,37.549,동남로,동남로,3,267,"1240012300,1240012400,1240015400"
202503261240,20250326124100,2025032401846,4,202503241906,202503241906,202503262336,E,2,동남로 양방향 한영중고교앞교차로↔생태공원교차로 싱크홀 발생으로 전면통제,1,A0,0,1240012400,127.154972,37.544278,동남로,한영중고교앞교차로↔생태공원교차로,3,110,"1240012300,1240015300,1240015400"
202503261240,20250326124100,L93152099775,229,202503241831,202503241831,202504052200,B,0,<경찰청제공>[통제] 동남로 한영중고교앞교차로 에서 생태공원앞 방향 양방향 전체차로 공사 [도로침하/전면통제]동남로 대명초교입구사거리 교차로 도로침하로 한영중고교앞교차로↔ 생태공원 전면통제(대명초교입구교차로 동↔서간도 통제)  서울청,1,00,0,1240015300,127.156111,37.549,동남로,동남로,3,267,"1240012300,1240012400,1240015400"
202503261245,20250326124600,2025032401846,4,202503241906,202503241906,202503262336,E,2,동남로 양방향 한영중고교앞교차로↔생태공원교차로 싱크홀 발생으로 전면통제,1,A0,0,1240012400,127.154972,37.544278,동남로,한영중고교앞교차로↔생태공원교차로,3,110,"1240012300,1240015300,1240015400"
202503261245,20250326124600,L93152099775,230,202503241831,202503241831,202504052200,B,0,<경찰청제공>[통제] 동남로 한영중고교앞교차로 에서 생태공원앞 방향 양방향 전체차로 공사 [도로침하/전면통제]동남로 대명초교입구사거리 교차로 도로침하로 한영중고교앞교차로↔ 생태공원 전면통제(대명초교입구교차로 동↔서간도 통제)  서울청,1,00,0,1240015300,127.156111,37.549,동남로,동남로,3,267,"1240012300,1240012400,1240015400"
202503261250,20250326125100,2025032401846,4,202503241906,202503241906,202503262336,E,2,동남로 양방향 한영중고교앞교차로↔생태공원교차로 싱크홀 발생으로 전면통제,1,A0,0,1240012400,127.154972,37.544278,동남로,한영중고교앞교차로↔생태공원교차로,3,110,"1240012300,1240015300,1240015400"
202503261250,20250326125100,L93152099775,231,202503241831,202503241831,202504052200,B,0,<경찰청제공>[통제] 동남로 한영중고교앞교차로 에서 생태공원앞 방향 양방향 전체차로 공사 [도로침하/전면통제]동남로 대명초교입구사거리 교차로 도로침하로 한영중고교앞교차로↔ 생태공원 전면통제(대명초교입구교차로 동↔서간도 통제)  서울청,1,00,0,1240015300,127.156111,37.549,동남로,동남로,3,267,"1240012300,1240012400,1240015400"
202503261255,20250326125600,2025032401846,4,202503241906,202503241906,202503262336,E,2,동남로 양방향 한영중고교앞교차로↔생태공원교차로 싱크홀 발생으로 전면통제,1,A0,0,1240012400,127.154972,37.544278,동남로,한영중고교앞교차로↔생태공원교차로,3,110,"1240012300,1240015300,1240015400"
202503261255,20250326125600,L93152099775,232,202503241831,202503241831,202504052200,B,0,<경찰청제공>[통제] 동남로 한영중고교앞교차로 에서 생태공원앞 방향 양방향 전체차로 공사 [도로침하/전면통제]동남로 대명초교입구사거리 교차로 도로침하로 한영중고교앞교차로↔ 생태공원 전면통제(대명초교입구교차로 동↔서간도 통제)  서울청,1,00,0,1240015300,127.156111,37.549,동남로,동남로,3,267,"1240012300,1240012400,1240015400"
202503261300,20250326130100,2025032401846,4,202503241906,202503241906,202503262336,E,2,동남로 양방향 한영중고교앞교차로↔생태공원교차로 싱크홀 발생으로 전면통제,1,A0,0,1240012400,127.154972,37.544278,동남로,한영중고교앞교차로↔생태공원교차로,3,110,"1240012300,1240015300,1240015400"
202503261300,20250326130100,L93152099775,233,202503241831,202503241831,202504052200,B,0,<경찰청제공>[통제] 동남로 한영중고교앞교차로 에서 생태공원앞 방향 양방향 전체차로 공사 [도로침하/전면통제]동남로 대명초교입구사거리 교차로 도로침하로 한영중고교앞교차로↔ 생태공원 전면통제(대명초교입구교차로 동↔서간도 통제)  서울청,1,00,0,1240015300,127.156111,37.549,동남로,동남로,3,267,"1240012300,1240012400,1240015400"
202503261305,20250326130600,2025032401846,4,202503241906,202503241906,202503262336,E,2,동남로 양방향 한영중고교앞교차로↔생태공원교차로 싱크홀 발생으로 전면통제,1,A0,0,1240012400,127.154972,37.544278,동남로,한영중고교앞교차로↔생태공원교차로,3,110,"1240012300,1240015300,1240015400"
202503261305,20250326130600,L93152099775,234,202503241831,202503241831,202504052200,B,0,<경찰청제공>[통제] 동남로 한영중고교앞교차로 에서 생태공원앞 방향 양방향 전체차로 공사 [도로침하/전면통제]동남로 대명초교입구사거리 교차로 도로침하로 한영중고교앞교차로↔ 생태공원 전면통제(대명초교입구교차로 동↔서간도 통제)  서울청,1,00,0,1240015300,127.156111,37.549,동남로,동남로,3,267,"1240012300,1240012400,1240015400"
202503261310,20250326131100,2025032401846,4,202503241906,202503241906,202503262336,E,2,동남로 양방향 한영중고교앞교차로↔생태공원교차로 싱크홀 발생으로 전면통제,1,A0,0,1240012400,127.154972,37.544278,동남로,한영중고교앞교차로↔생태공원교차로,3,110,"1240012300,1240015300,1240015400"
202503261310,20250326131100,L93152099775,235,202503241831,202503241831,202504052200,B,0,<경찰청제공>[통제] 동남로 한영중고교앞교차로 에서 생태공원앞 방향 양방향 전체차로 공사 [도로침하/전면통제]동남로 대명초교입구사거리 교차로 도로침하로 한영중고교앞교차로↔ 생태공원 전면통제(대명초교입구교차로 동↔서간도 통제)  서울청,1,00,0,1240015300,127.156111,37.549,동남로,동남로,3,267,"1240012300,1240012400,1240015400"
202503261315,20250326131600,2025032401846,4,202503241906,202503241906,202503262336,E,2,동남로 양방향 한영중고교앞교차로↔생태공원교차로 싱크홀 발생으로 전면통제,1,A0,0,1240012400,127.154972,37.544278,동남로,한영중고교앞교차로↔생태공원교차로,3,110,"1240012300,1240015300,1240015400"
202503261315,20250326131600,L93152099775,236,202503241831,202503241831,202504052200,B,0,<경찰청제공>[통제] 동남로 한영중고교앞교차로 에서 생태공원앞 방향 양방향 전체차로 공사 [도로침하/전면통제]동남로 대명초교입구사거리 교차로 도로침하로 한영중고교앞교차로↔ 생태공원 전면통제(대명초교입구교차로 동↔서간도 통제)  서울청,1,00,0,1240015300,127.156111,37.549,동남로,동남로,3,267,"1240012300,1240012400,1240015400"
202503261320,20250326132100,2025032401846,4,202503241906,202503241906,202503262336,E,2,동남로 양방향 한영중고교앞교차로↔생태공원교차로 싱크홀 발생으로 전면통제,1,A0,0,1240012400,127.154972,37.544278,동남로,한영중고교앞교차로↔생태공원교차로,3,110,"1240012300,1240015300,1240015400"
202503261320,20250326132100,L93152099775,237,202503241831,202503241831,202504052200,B,0,<경찰청제공>[통제] 동남로 한영중고교앞교차로 에서 생태공원앞 방향 양방향 전체차로 공사 [도로침하/전면통제]동남로 대명초교입구사거리 교차로 도로침하로 한영중고교앞교차로↔ 생태공원 전면통제(대명초교입구교차로 동↔서간도 통제)  서울청,1,00,0,1240015300,127.156111,37.549,동남로,동남로,3,267,"1240012300,1240012400,1240015400"
202503261325,20250326132600,2025032401846,4,202503241906,202503241906,202503262336,E,2,동남로 양방향 한영중고교앞교차로↔생태공원교차로 싱크홀 발생으로 전면통제,1,A0,0,1240012400,127.154972,37.544278,동남로,한영중고교앞교차로↔생태공원교차로,3,110,"1240012300,1240015300,1240015400"
202503261325,20250326132600,L93152099775,238,202503241831,202503241831,202504052200,B,0,<경찰청제공>[통제] 동남로 한영중고교앞교차로 에서 생태공원앞 방향 양방향 전체차로 공사 [도로침하/전면통제]동남로 대명초교입구사거리 교차로 도로침하로 한영중고교앞교차로↔ 생태공원 전면통제(대명초교입구교차로 동↔서간도 통제)  서울청,1,00,0,1240015300,127.156111,37.549,동남로,동남로,3,267,"1240012300,1240012400,1240015400"
202503261330,20250326133100,2025032401846,4,202503241906,202503241906,202503262336,E,2,동남로 양방향 한영중고교앞교차로↔생태공원교차로 싱크홀 발생으로 전면통제,1,A0,0,1240012400,127.154972,37.544278,동남로,한영중고교앞교차로↔생태공원교차로,3,110,"1240012300,1240015300,1240015400"
202503261330,20250326133100,L93152099775,239,202503241831,202503241831,202504052200,B,0,<경찰청제공>[통제] 동남로 한영중고교앞교차로 에서 생태공원앞 방향 양방향 전체차로 공사 [도로침하/전면통제]동남로 대명초교입구사거리 교차로 도로침하로 한영중고교앞교차로↔ 생태공원 전면통제(대명초교입구교차로 동↔서간도 통제)  서울청,1,00,0,1240015300,127.156111,37.549,동남로,동남로,3,267,"1240012300,1240012400,1240015400"
202503261335,20250326133600,2025032401846,4,202503241906,202503241906,202503262336,E,2,동남로 양방향 한영중고교앞교차로↔생태공원교차로 싱크홀 발생으로 전면통제,1,A0,0,1240012400,127.154972,37.544278,동남로,한영중고교앞교차로↔생태공원교차로,3,110,"1240012300,1240015300,1240015400"
202503261335,20250326133600,L93152099775,240,202503241831,202503241831,202504052200,B,0,<경찰청제공>[통제] 동남로 한영중고교앞교차로 에서 생태공원앞 방향 양방향 전체차로 공사 [도로침하/전면통제]동남로 대명초교입구사거리 교차로 도로침하로 한영중고교앞교차로↔ 생태공원 전면통제(대명초교입구교차로 동↔서간도 통제)  서울청,1,00,0,1240015300,127.156111,37.549,동남로,동남로,3,267,"1240012300,1240012400,1240015400"
202503261340,20250326134100,2025032401846,4,202503241906,202503241906,202503262336,E,2,동남로 양방향 한영중고교앞교차로↔생태공원교차로 싱크홀 발생으로 전면통제,1,A0,0,1240012400,127.154972,37.544278,동남로,한영중고교앞교차로↔생태공원교차로,3,110,"1240012300,1240015300,1240015400"
202503261340,20250326134100,L93152099775,240,202503241831,202503241831,202504052200,B,0,<경찰청제공>[통제] 동남로 한영중고교앞교차로 에서 생태공원앞 방향 양방향 전체차로 공사 [도로침하/전면통제]동남로 대명초교입구사거리 교차로 도로침하로 한영중고교앞교차로↔ 생태공원 전면통제(대명초교입구교차로 동↔서간도 통제)  서울청,1,00,0,1240015300,127.156111,37.549,동남로,동남로,3,267,"1240012300,1240012400,1240015400"
202503261345,20250326134600,2025032401846,4,202503241906,202503241906,202503262336,E,2,동남로 양방향 한영중고교앞교차로↔생태공원교차로 싱크홀 발생으로 전면통제,1,A0,0,1240012400,127.154972,37.544278,동남로,한영중고교앞교차로↔생태공원교차로,3,110,"1240012300,1240015300,1240015400"
202503261345,20250326134600,L93152099775,241,202503241831,202503241831,202504052200,B,0,<경찰청제공>[통제] 동남로 한영중고교앞교차로 에서 생태공원앞 방향 양방향 전체차로 공사 [도로침하/전면통제]동남로 대명초교입구사거리 교차로 도로침하로 한영중고교앞교차로↔ 생태공원 전면통제(대명초교입구교차로 동↔서간도 통제)  서울청,1,00,0,1240015300,127.156111,37.549,동남로,동남로,3,267,"1240012300,1240012400,1240015400"
202503261350,20250326135100,2025032401846,4,202503241906,202503241906,202503262336,E,2,동남로 양방향 한영중고교앞교차로↔생태공원교차로 싱크홀 발생으로 전면통제,1,A0,0,1240012400,127.154972,37.544278,동남로,한영중고교앞교차로↔생태공원교차로,3,110,"1240012300,1240015300,1240015400"
202503261350,20250326135100,L93152099775,242,202503241831,202503241831,202504052200,B,0,<경찰청제공>[통제] 동남로 한영중고교앞교차로 에서 생태공원앞 방향 양방향 전체차로 공사 [도로침하/전면통제]동남로 대명초교입구사거리 교차로 도로침하로 한영중고교앞교차로↔ 생태공원 전면통제(대명초교입구교차로 동↔서간도 통제)  서울청,1,00,0,1240015300,127.156111,37.549,동남로,동남로,3,267,"1240012300,1240012400,1240015400"
202503261355,20250326135600,2025032401846,4,202503241906,202503241906,202503262336,E,2,동남로 양방향 한영중고교앞교차로↔생태공원교차로 싱크홀 발생으로 전면통제,1,A0,0,1240012400,127.154972,37.544278,동남로,한영중고교앞교차로↔생태공원교차로,3,110,"1240012300,1240015300,1240015400"
202503261355,20250326135600,L93152099775,243,202503241831,202503241831,202504052200,B,0,<경찰청제공>[통제] 동남로 한영중고교앞교차로 에서 생태공원앞 방향 양방향 전체차로 공사 [도로침하/전면통제]동남로 대명초교입구사거리 교차로 도로침하로 한영중고교앞교차로↔ 생태공원 전면통제(대명초교입구교차로 동↔서간도 통제)  서울청,1,00,0,1240015300,127.156111,37.549,동남로,동남로,3,267,"1240012300,1240012400,1240015400"
202503261400,20250326140100,2025032401846,4,202503241906,202503241906,202503262336,E,2,동남로 양방향 한영중고교앞교차로↔생태공원교차로 싱크홀 발생으로 전면통제,1,A0,0,1240012400,127.154972,37.544278,동남로,한영중고교앞교차로↔생태공원교차로,3,110,"1240012300,1240015300,1240015400"
202503261400,20250326140100,L93152099775,243,202503241831,202503241831,202504052200,B,0,<경찰청제공>[통제] 동남로 한영중고교앞교차로 에서 생태공원앞 방향 양방향 전체차로 공사 [도로침하/전면통제]동남로 대명초교입구사거리 교차로 도로침하로 한영중고교앞교차로↔ 생태공원 전면통제(대명초교입구교차로 동↔서간도 통제)  서울청,1,00,0,1240015300,127.156111,37.549,동남로,동남로,3,267,"1240012300,1240012400,1240015400"
202503261405,20250326140600,2025032401846,4,202503241906,202503241906,202503262336,E,2,동남로 양방향 한영중고교앞교차로↔생태공원교차로 싱크홀 발생으로 전면통제,1,A0,0,1240012400,127.154972,37.544278,동남로,한영중고교앞교차로↔생태공원교차로,3,110,"1240012300,1240015300,1240015400"
202503261405,20250326140600,L93152099775,244,202503241831,202503241831,202504052200,B,0,<경찰청제공>[통제] 동남로 한영중고교앞교차로 에서 생태공원앞 방향 양방향 전체차로 공사 [도로침하/전면통제]동남로 대명초교입구사거리 교차로 도로침하로 한영중고교앞교차로↔ 생태공원 전면통제(대명초교입구교차로 동↔서간도 통제)  서울청,1,00,0,1240015300,127.156111,37.549,동남로,동남로,3,267,"1240012300,1240012400,1240015400"
202503261410,20250326141100,2025032401846,4,202503241906,202503241906,202503262336,E,2,동남로 양방향 한영중고교앞교차로↔생태공원교차로 싱크홀 발생으로 전면통제,1,A0,0,1240012400,127.154972,37.544278,동남로,한영중고교앞교차로↔생태공원교차로,3,110,"1240012300,1240015300,1240015400"
202503261410,20250326141100,L93152099775,245,202503241831,202503241831,202504052200,B,0,<경찰청제공>[통제] 동남로 한영중고교앞교차로 에서 생태공원앞 방향 양방향 전체차로 공사 [도로침하/전면통제]동남로 대명초교입구사거리 교차로 도로침하로 한영중고교앞교차로↔ 생태공원 전면통제(대명초교입구교차로 동↔서간도 통제)  서울청,1,00,0,1240015300,127.156111,37.549,동남로,동남로,3,267,"1240012300,1240012400,1240015400"
202503261415,20250326141600,2025032401846,4,202503241906,202503241906,202503262336,E,2,동남로 양방향 한영중고교앞교차로↔생태공원교차로 싱크홀 발생으로 전면통제,1,A0,0,1240012400,127.154972,37.544278,동남로,한영중고교앞교차로↔생태공원교차로,3,110,"1240012300,1240015300,1240015400"
202503261415,20250326141600,L93152099775,246,202503241831,202503241831,202504052200,B,0,<경찰청제공>[통제] 동남로 한영중고교앞교차로 에서 생태공원앞 방향 양방향 전체차로 공사 [도로침하/전면통제]동남로 대명초교입구사거리 교차로 도로침하로 한영중고교앞교차로↔ 생태공원 전면통제(대명초교입구교차로 동↔서간도 통제)  서울청,1,00,0,1240015300,127.156111,37.549,동남로,동남로,3,267,"1240012300,1240012400,1240015400"
202503261420,20250326142100,2025032401846,4,202503241906,202503241906,202503262336,E,2,동남로 양방향 한영중고교앞교차로↔생태공원교차로 싱크홀 발생으로 전면통제,1,A0,0,1240012400,127.154972,37.544278,동남로,한영중고교앞교차로↔생태공원교차로,3,110,"1240012300,1240015300,1240015400"
202503261420,20250326142100,L93152099775,246,202503241831,202503241831,202504052200,B,0,<경찰청제공>[통제] 동남로 한영중고교앞교차로 에서 생태공원앞 방향 양방향 전체차로 공사 [도로침하/전면통제]동남로 대명초교입구사거리 교차로 도로침하로 한영중고교앞교차로↔ 생태공원 전면통제(대명초교입구교차로 동↔서간도 통제)  서울청,1,00,0,1240015300,127.156111,37.549,동남로,동남로,3,267,"1240012300,1240012400,1240015400"
202503261425,20250326142600,2025032401846,4,202503241906,202503241906,202503262336,E,2,동남로 양방향 한영중고교앞교차로↔생태공원교차로 싱크홀 발생으로 전면통제,1,A0,0,1240012400,127.154972,37.544278,동남로,한영중고교앞교차로↔생태공원교차로,3,110,"1240012300,1240015300,1240015400"
202503261425,20250326142600,L93152099775,247,202503241831,202503241831,202504052200,B,0,<경찰청제공>[통제] 동남로 한영중고교앞교차로 에서 생태공원앞 방향 양방향 전체차로 공사 [도로침하/전면통제]동남로 대명초교입구사거리 교차로 도로침하로 한영중고교앞교차로↔ 생태공원 전면통제(대명초교입구교차로 동↔서간도 통제)  서울청,1,00,0,1240015300,127.156111,37.549,동남로,동남로,3,267,"1240012300,1240012400,1240015400"
202503261430,20250326143100,2025032401846,4,202503241906,202503241906,202503262336,E,2,동남로 양방향 한영중고교앞교차로↔생태공원교차로 싱크홀 발생으로 전면통제,1,A0,0,1240012400,127.154972,37.544278,동남로,한영중고교앞교차로↔생태공원교차로,3,110,"1240012300,1240015300,1240015400"
202503261430,20250326143100,L93152099775,248,202503241831,202503241831,202504052200,B,0,<경찰청제공>[통제] 동남로 한영중고교앞교차로 에서 생태공원앞 방향 양방향 전체차로 공사 [도로침하/전면통제]동남로 대명초교입구사거리 교차로 도로침하로 한영중고교앞교차로↔ 생태공원 전면통제(대명초교입구교차로 동↔서간도 통제)  서울청,1,00,0,1240015300,127.156111,37.549,동남로,동남로,3,267,"1240012300,1240012400,1240015400"
202503261435,20250326143600,2025032401846,4,202503241906,202503241906,202503262336,E,2,동남로 양방향 한영중고교앞교차로↔생태공원교차로 싱크홀 발생으로 전면통제,1,A0,0,1240012400,127.154972,37.544278,동남로,한영중고교앞교차로↔생태공원교차로,3,110,"1240012300,1240015300,1240015400"
202503261435,20250326143600,L93152099775,249,202503241831,202503241831,202504052200,B,0,<경찰청제공>[통제] 동남로 한영중고교앞교차로 에서 생태공원앞 방향 양방향 전체차로 공사 [도로침하/전면통제]동남로 대명초교입구사거리 교차로 도로침하로 한영중고교앞교차로↔ 생태공원 전면통제(대명초교입구교차로 동↔서간도 통제)  서울청,1,00,0,1240015300,127.156111,37.549,동남로,동남로,3,267,"1240012300,1240012400,1240015400"
202503261440,20250326144100,2025032401846,4,202503241906,202503241906,202503262336,E,2,동남로 양방향 한영중고교앞교차로↔생태공원교차로 싱크홀 발생으로 전면통제,1,A0,0,1240012400,127.154972,37.544278,동남로,한영중고교앞교차로↔생태공원교차로,3,110,"1240012300,1240015300,1240015400"
202503261440,20250326144100,L93152099775,250,202503241831,202503241831,202504052200,B,0,<경찰청제공>[통제] 동남로 한영중고교앞교차로 에서 생태공원앞 방향 양방향 전체차로 공사 [도로침하/전면통제]동남로 대명초교입구사거리 교차로 도로침하로 한영중고교앞교차로↔ 생태공원 전면통제(대명초교입구교차로 동↔서간도 통제)  서울청,1,00,0,1240015300,127.156111,37.549,동남로,동남로,3,267,"1240012300,1240012400,1240015400"
202503261445,20250326144600,2025032401846,4,202503241906,202503241906,202503262336,E,2,동남로 양방향 한영중고교앞교차로↔생태공원교차로 싱크홀 발생으로 전면통제,1,A0,0,1240012400,127.154972,37.544278,동남로,한영중고교앞교차로↔생태공원교차로,3,110,"1240012300,1240015300,1240015400"
202503261445,20250326144600,L93152099775,251,202503241831,202503241831,202504052200,B,0,<경찰청제공>[통제] 동남로 한영중고교앞교차로 에서 생태공원앞 방향 양방향 전체차로 공사 [도로침하/전면통제]동남로 대명초교입구사거리 교차로 도로침하로 한영중고교앞교차로↔ 생태공원 전면통제(대명초교입구교차로 동↔서간도 통제)  서울청,1,00,0,1240015300,127.156111,37.549,동남로,동남로,3,267,"1240012300,1240012400,1240015400"
202503261450,20250326145100,2025032401846,4,202503241906,202503241906,202503262336,E,2,동남로 양방향 한영중고교앞교차로↔생태공원교차로 싱크홀 발생으로 전면통제,1,A0,0,1240012400,127.154972,37.544278,동남로,한영중고교앞교차로↔생태공원교차로,3,110,"1240012300,1240015300,1240015400"
202503261450,20250326145100,L93152099775,252,202503241831,202503241831,202504052200,B,0,<경찰청제공>[통제] 동남로 한영중고교앞교차로 에서 생태공원앞 방향 양방향 전체차로 공사 [도로침하/전면통제]동남로 대명초교입구사거리 교차로 도로침하로 한영중고교앞교차로↔ 생태공원 전면통제(대명초교입구교차로 동↔서간도 통제)  서울청,1,00,0,1240015300,127.156111,37.549,동남로,동남로,3,267,"1240012300,1240012400,1240015400"
202503261455,20250326145600,2025032401846,4,202503241906,202503241906,202503262336,E,2,동남로 양방향 한영중고교앞교차로↔생태공원교차로 싱크홀 발생으로 전면통제,1,A0,0,1240012400,127.154972,37.544278,동남로,한영중고교앞교차로↔생태공원교차로,3,110,"1240012300,1240015300,1240015400"
202503261455,20250326145600,L93152099775,252,202503241831,202503241831,202504052200,B,0,<경찰청제공>[통제] 동남로 한영중고교앞교차로 에서 생태공원앞 방향 양방향 전체차로 공사 [도로침하/전면통제]동남로 대명초교입구사거리 교차로 도로침하로 한영중고교앞교차로↔ 생태공원 전면통제(대명초교입구교차로 동↔서간도 통제)  서울청,1,00,0,1240015300,127.156111,37.549,동남로,동남로,3,267,"1240012300,1240012400,1240015400"
202503261500,20250326150100,2025032401846,4,202503241906,202503241906,202503262336,E,2,동남로 양방향 한영중고교앞교차로↔생태공원교차로 싱크홀 발생으로 전면통제,1,A0,0,1240012400,127.154972,37.544278,동남로,한영중고교앞교차로↔생태공원교차로,3,110,"1240012300,1240015300,1240015400"
